10.802 0.99 0.645158555367
21.61975 5.05675 1.87336745198
10.4873333333 15.8030833333 0.57269608424
0.556333333333 20.0586666667 1.08051531095
21.93875 25.3521728525 1.04806102319
12.5256666667 15.1144166667 1.12003520759
20.0594166667 0.797333333333 1.34799999453
22.6466666667 3.35775 1.3472395116
24.4398333333 14.3264166667 0.752120928192
20.2738333333 15.2886666667 2.2843527458
14.61325 13.1089166667 1.8376675759
21.5205833333 23.9050833333 2.00045449079
24.36925 21.01875 0.885834964684
4.71091666667 19.9773333333 0.729930429043
17.2220833333 25.257254 0.451756200447
13.639 11.6823333333 0.332659558312
22.0136666667 14.6953333333 1.21982974962
13.8841666667 1.75325 0.417005458451
24.7345833333 19.0899166667 0.317840260028
2.01 8.76516666667 0.741659081176
6.71783333333 13.5805833333 1.27699949434
19.5790833333 21.1094166667 1.04246869511
3.23275 14.988 0.185427281561
11.5761666667 0.655 0.368305334707
22.76575 21.6035833333 0.844097096549
7.281 2.38725 1.47373780713
19.06475 15.1354166667 1.21541307042
9.04383333333 20.8565833333 0.339280893541
1.049 14.4826666667 1.20166952101
18.6276666667 6.60625 0.871064769717
19.5145 13.1395 1.1735542277
4.1985 14.0251666667 0.958158008553
18.9859166667 5.76766666667 0.824813497185
12.2718333333 17.94825 1.29446523021
13.39225 22.4620833333 0.326521242503
18.3986666667 2.33083333333 0.203356854106
5.26041666667 12.3129166667 0.258480343654
15.5375833333 18.93025 0.826482261186
8.06158333333 2.88391666667 1.04921848573
23.49775 9.06975 0.977626750761
10.9230833333 23.9129166667 0.552039202136
18.5060833333 1.68391666667 0.284831350106
19.991 19.5509166667 1.10724008971
19.7056666667 0.152083333333 1.29564785407
8.49983333333 17.7473333333 0.841631403621
7.47425 7.66891666667 0.215625253644
2.60891666667 5.0095 0.359530183933
6.8 15.1655833333 1.08602560351
2.22475 1.61016666667 1.83946541922
8.41616666667 12.4121666667 0.173586642831
24.6798333333 23.074 1.28196613607
14.90275 18.1505 0.893396738616
3.65475 6.47183333333 0.0438204084319
20.258 3.51525 0.347152820151
16.2765833333 13.9271666667 1.78994568456
9.65233333333 10.8233333333 0.912907756118
4.85941666667 11.5211666667 0.630317854682
7.09725 6.81025 0.554949210417
15.6391666667 16.26825 0.954675815395
1.09158333333 8.58608333333 1.01253043106
23.4196666667 11.0159166667 0.502417206626
4.45708333333 5.14275 1.1136003061
14.2583333333 1.2955 0.425447100159
17.5013333333 3.7335 0.44404453177
22.1335 2.07166666667 1.83743100622
1.84433333333 14.3438333333 0.312339315293
14.46125 3.03041666667 0.781721878154
15.73425 9.83091666667 0.546997535669
22.2698333333 0.619 0.270381299792
24.33475 6.69983333333 0.543438688582
23.54025 20.9549166667 0.947575624437
5.29808333333 20.2665 0.735610687086
16.61825 17.2556666667 1.18807697752
2.42016666667 12.0185833333 0.90247402036
14.822 16.6380833333 1.09540596625
11.203 9.42583333333 1.01283263069
3.314 8.08475 0.88490660383
23.9718333333 0.366583333333 0.208046744128
18.3855 21.9769166667 0.717926533691
6.48383333333 7.00558333333 0.80933012475
16.7741666667 5.77833333333 0.516564791925
13.3675 16.2544166667 1.18143490875
14.1858333333 11.3359166667 2.03204537784
11.8685 10.2383333333 0.668420273963
13.1203333333 23.5265 0.297593112413
9.80383333333 22.6864166667 0.668756076429
15.1044166667 12.2795 0.984860610132
23.9918333333 22.6733333333 0.98491971197
20.0255 23.0645833333 1.30387580604
22.4705833333 4.66833333333 1.81894451642
10.4693333333 23.3505 0.621436974071
9.70358333333 11.97025 0.614836033884
10.346 3.11608333333 0.218851802377
5.56433333333 23.2040833333 0.555841815021
9.11566666667 16.957 0.739954854708
2.6255 11.6295833333 0.523307384166
24.2321666667 -0.150833333333 2.23648366045
25.0820023333 11.7670833333 0.0827879763111
19.65325 18.08325 1.14012642068
21.7508333333 24.4415 2.28957558613
8.92558333333 7.36358333333 0.514257696524
5.04491666667 3.53575 0.661443420056
13.7559166667 4.706 0.282933350421
9.22541666667 16.2690833333 0.396234857699
17.5904166667 17.8579166667 0.895307832575
17.71125 13.3336666667 0.888148970276
8.61425 19.22025 0.138952990902
7.89866666667 17.7303333333 1.24881980248
8.8165 8.36525 1.00030786738
1.48166666667 4.90658333333 0.997430941823
3.4545 19.6965 0.813558947917
22.7851666667 7.044 1.38415196611
12.3548333333 11.1768333333 0.73502866932
24.2809166667 4.08641666667 1.53481733195
6.76508333333 5.518 0.345378070471
11.4785833333 6.63541666667 0.38517931722
12.3945 6.23483333333 0.585409524714
19.42375 24.38125 1.17182465183
23.0018333333 22.6131666667 1.70270497797
24.5000833333 8.71575 0.88354933466
0.930583333333 0.985416666667 1.60812643884
5.53591666667 0.829666666667 1.10784955021
24.2323333333 16.9513333333 1.54439823702
0.236416666667 10.4719166667 0.38856393439
3.65116666667 11.8910833333 0.853169046556
4.29966666667 6.03066666667 0.656770774643
1.01208333333 4.30783333333 1.20370387906
1.15908333333 5.45366666667 1.47401844616
12.0815 22.94 0.60809280005
18.106 11.1613333333 1.25270741873
2.5535 8.5745 0.446107155224
17.4793333333 17.2465833333 0.93348706074
5.15391666667 2.686 0.714562432324
2.55275 0.999166666667 2.15231047434
12.9431666667 10.5654166667 1.19713248956
6.7045 9.55783333333 1.64333321893
20.5985 16.7853333333 0.922665813538
12.4415 18.4961666667 0.953883004451
15.0894166667 11.3281666667 0.449447289349
21.4414166667 12.6298333333 1.00685704357
17.9063333333 3.64866666667 0.436500656122
10.1250833333 11.427 0.455010450869
21.92625 9.53566666667 1.3137640864
14.9670833333 17.6128333333 0.777556293961
16.4366666667 20.5315 0.702280864052
15.8099166667 17.78875 0.929567014536
23.1799166667 14.6066666667 0.98249805202
7.67125 22.177 0.401913285915
8.62116666667 20.474 0.392678176958
6.637 8.10283333333 0.239346746533
16.3470833333 12.4865 1.4735560074
0.781333333333 21.94175 0.789491488095
5.519 9.861 0.775493137907
6.77816666667 22.0314166667 0.293852258234
12.6560833333 22.0614166667 0.662511279411
14.7195833333 5.41691666667 2.10581217788
1.31133333333 1.73158333333 0.6681619945
15.8891666667 10.6989166667 1.24553652164
25.4075069583 14.3341666667 0.683188449214
14.04525 20.4326666667 0.324683042024
6.28808333333 16.0265833333 0.158953514617
19.1095 9.42316666667 0.498595464993
1.48966666667 15.8411666667 0.765502066102
0.34225 7.4605 0.799601142584
8.89566666667 21.50725 0.491349844957
2.99958333333 16.98025 1.16903914618
8.93983333333 22.4565833333 0.0916404157147
22.2653333333 8.02266666667 0.754489023227
4.49583333333 21.6685833333 0.9646862157
22.87875 11.4636666667 0.405622907117
21.4128333333 6.70675 0.316223453317
7.74566666667 20.6706666667 0.0949653708121
2.986 23.6735833333 0.656795373809
17.7095833333 24.46375 0.35268941611
10.0679166667 2.57875 0.104743514179
8.22741666667 23.44575 0.938334370781
20.6313333333 22.4415 0.69059942386
22.0779166667 4.161 1.41347301934
21.4756666667 18.6629166667 1.44360660964
18.8000833333 11.9864166667 2.06061260634
15.9759166667 6.44366666667 0.899132787513
2.06275 10.23125 0.355310523584
11.3163333333 24.6109166667 0.999287718341
13.7569166667 13.6879166667 2.14289042652
19.8260833333 1.78341666667 0.633189232853
25.012 20.7779166667 0.21407949231
17.571 15.1023333333 0.922915826975
15.9430833333 2.52475 0.411622665398
18.7446666667 12.68575 0.560059097204
4.9755 8.97208333333 0.442728287786
24.1269166667 2.45083333333 0.76941612474
-0.034 22.3139166667 1.29794659155
15.0820833333 23.2935833333 0.621985261135
4.83708333333 10.6488333333 0.884983572688
6.40258333333 1.03358333333 0.810403530842
20.2550833333 1.357 0.855830863905
11.9953333333 5.54383333333 0.808710218163
10.2181666667 16.16325 0.59738062597
16.85975 9.6075 0.505203600566
2.36275 24.1925 0.603273876573
13.8498333333 18.28675 0.25333736743
8.42825 0.774666666667 0.650269015422
17.0651666667 1.19416666667 0.230007739522
19.7684166667 4.562 0.166095757605
7.7785 17.1173333333 0.842859083107
11.6705833333 21.8830833333 1.61830882208
19.0043333333 20.3711666667 0.460830207946
3.66766666667 7.11758333333 1.06422794823
18.3680833333 0.558333333333 0.648828862026
11.3775833333 2.03233333333 0.289884209374
0.600833333333 13.6220833333 1.02323374683
11.3041666667 17.7615833333 0.980932253688
2.70158333333 16.465 0.953917422026
15.4160833333 15.44475 1.77054732561
4.31008333333 1.78425 0.828062768653
12.1405 16.2745 0.71084366371
2.25908333333 1.01183333333 1.27407415216
9.34116666667 10.3035 0.583460995119
9.12583333333 2.21525 0.485881935077
4.89316666667 24.7159166667 1.30795604573
11.2991666667 20.0135 1.44592737257
1.78516666667 9.79508333333 1.29870066746
22.8855 8.17491666667 1.18568889342
13.8560833333 7.47458333333 1.4413708791
25.0304197167 13.5109166667 0.372244366156
20.2048333333 13.6585833333 1.15922489861
24.1655 13.807 0.0725271352476
6.12575 13.1865833333 0.210522131035
3.26825 9.17908333333 0.252370070703
14.0886666667 22.3469166667 0.235271207864
14.1676666667 10.61675 0.425358998928
10.1291666667 1.65741666667 0.510368512984
24.25475 15.3675833333 1.57412032835
23.1898333333 5.01791666667 1.07293382124
11.6815 16.0995833333 0.52851979734
21.5403333333 8.30525 2.0769369431
25.3369221975 9.99883333333 0.35031188125
3.95433333333 2.70991666667 0.277423343266
12.2573333333 6.82425 1.1497738701
20.44625 18.8924166667 1.28121445558
7.19016666667 16.8905833333 0.497130672393
8.51758333333 15.9024166667 0.281362704401
3.9105 24.5689166667 0.503273187742
0.39775 4.83325 0.77724029952
12.2845 19.68175 0.643145669142
23.3195 18.6416666667 0.901743581516
3.53108333333 23.73925 1.52244618305
20.3584166667 20.4298333333 0.940872580005
9.93825 3.893 0.579563711542
16.6735833333 15.0695833333 0.731856046343
0.37725 16.2038333333 0.638451772802
5.79366666667 1.80991666667 0.379477802429
10.4934166667 22.026 0.730094467109
13.17375 3.31616666667 0.341367913805
9.85183333333 18.0053333333 0.954095761922
24.222 4.60108333333 0.634694956819
10.8258333333 15.3353333333 0.509923246539
23.9658333333 3.28441666667 0.887541680639
21.2955 19.2509166667 0.848812461987
4.19608333333 21.1315 0.637407134197
4.14833333333 23.2036666667 1.13238452946
15.6394166667 12.6960833333 1.09320317737
12.3661666667 9.88175 1.24844803134
16.7836666667 13.57725 1.03387934261
14.3756666667 0.81375 0.683478501235
5.05333333333 4.77958333333 1.47824513465
25.1505865833 12.9894166667 1.50720640015
2.84 21.33525 1.26732628136
9.85525 6.20466666667 0.521267978761
16.90375 21.8985833333 0.318535505718
18.2316666667 15.48525 0.625433463743
19.159 15.866 1.24549196128
22.54275 19.5958333333 1.49728049078
20.1394166667 12.5925833333 0.876729358104
19.0161666667 4.50583333333 0.653475235597
16.1169166667 16.59125 0.596351521988
15.061 6.79375 0.723220936767
21.4483333333 15.0948333333 1.02346201094
6.29475 23.3511666667 0.607977984422
18.5269166667 17.9273333333 2.08826821187
21.8565 12.4134166667 0.373696041163
25.5468405833 6.21391666667 0.905717307361
6.0555 20.5183333333 0.370267594703
23.7566666667 11.446 0.118136952364
1.54466666667 6.19141666667 0.968660989151
16.9208333333 5.015 1.39144874911
18.0448333333 9.07991666667 0.686026329599
23.2898333333 2.57183333333 0.940709617976
21.478 20.386 0.488805220382
7.9075 4.23916666667 0.826166172068
25.5230061667 2.20391666667 0.559711063924
6.54525 3.48616666667 0.642162755572
15.4775833333 13.4575833333 0.996047826447
4.50575 0.355166666667 1.12486381384
10.0981666667 19.53725 0.107768424659
4.19191666667 18.87 0.38199007277
19.8643333333 9.36241666667 1.10256812829
7.6185 5.98 0.771708659074
-0.237333333333 17.54925 0.202374523175
5.7015 10.58475 0.690394605379
8.23308333333 25.022503225 0.397961472029
3.91483333333 15.3095833333 0.468496684445
4.37691666667 23.811 1.27112490945
1.63191666667 4.54125 0.498378940837
15.8848333333 0.525416666667 0.504215688654
14.3719166667 11.706 0.712847558115
9.458 9.34058333333 1.32920259685
14.40175 19.5859166667 0.652118969314
7.84966666667 22.7915 0.454722883942
18.611 11.1056666667 1.28259857249
4.24825 4.08133333333 1.23574920398
11.0830833333 4.61558333333 1.56391206783
22.7951666667 0.779916666667 1.89834810524
24.508 11.14625 0.238233300248
17.7260833333 7.71191666667 1.92638424539
11.94825 9.09233333333 0.763221580732
15.38125 2.06825 0.574287972324
9.21708333333 1.04491666667 0.588707569753
6.88533333333 3.427 1.39860295085
